"THELWALL HIGHFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.80,1.77,3.07,1.05,1.76,2.53,1.15,1.30,1.60,2.98,,
February,0.66,0.18,1.89,2.88,3.58,0.29,1.45,2.64,1.70,1.00,,
March,2.27,1.35,0.83,0.51,2.12,2.94,3.45,2.53,0.68,1.46,,
April,1.41,1.84,1.17,0.50,1.55,1.86,1.43,2.19,1.52,2.57,,
May,2.11,2.51,2.83,2.04,2.10,0.41,0.36,1.90,3.73,2.13,,
June,2.97,2.77,3.30,1.43,2.26,2.81,2.03,2.89,2.62,2.04,,
July,1.96,2.63,2.61,3.47,2.72,4.58,2.03,1.57,0.47,1.68,,
August,3.64,5.20,3.61,2.28,3.64,3.11,2.43,2.90,4.35,1.14,,
September,1.08,3.25,3.47,3.62,1.14,1.72,5.04,4.24,0.67,3.77,,
October,1.81,3.71,4.51,3.03,2.92,3.55,4.23,1.95,3.57,3.34,,
November,5.10,2.67,2.10,1.41,1.76,2.87,1.19,4.12,1.68,1.04,,
December,0.45,4.84,1.95,3.16,2.42,2.39,3.97,3.45,2.45,2.57,,
Total,26.26,32.72,31.34,25.38,27.97,29.06,28.76,31.68,25.04,25.72,,
Calc annual,26.26,32.72,31.34,25.38,27.97,29.06,28.76,31.68,25.04,25.72,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
