"DALNASPIDAL H.R.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,15.17,6.48,7.17,4.12,11.92,3.93,4.93,3.03,5.86,,,
February,2.07,1.79,2.65,7.59,14.82,1.31,3.30,5.49,7.88,,,
March,6.57,5.18,1.33,2.61,6.21,4.87,6.26,9.70,3.44,,,
April,4.28,2.44,2.15,2.11,2.36,4.46,3.56,3.92,5.82,,,
May,3.43,3.81,5.38,1.51,3.81,1.36,1.27,4.23,3.62,,,
June,4.65,1.74,4.80,2.34,2.86,2.57,4.65,5.76,3.81,,,
July,4.68,4.19,3.98,5.54,4.84,4.90,3.96,2.98,,,,
August,4.18,5.32,7.60,5.69,6.48,7.13,3.19,9.56,,,,
September,4.01,7.85,8.38,4.48,0.55,2.57,8.19,5.49,,,,
October,7.17,7.69,6.68,6.86,3.79,4.53,7.61,5.06,,,,
November,8.28,5.99,6.57,4.26,6.56,9.18,2.15,4.72,,,,
December,1.54,10.18,3.78,10.06,7.16,8.11,8.84,9.07,,,,
Total,66.03,62.66,60.47,57.17,71.36,54.92,57.91,69.01,,,,
Calc annual,66.03,62.66,60.47,57.17,71.36,54.92,57.91,69.01,30.43,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
