"RACKENFORD CRUWYSHAYE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.12,,,,,,,
February,,,,,3.72,,,,,,,
March,,,,,3.76,,,,,,,
April,,,,,2.60,,,,,,,
May,,,,,3.47,,,,,,,
June,,,,,2.80,,,,,,,
July,,,,,5.19,,,,,,,
August,,,,,4.25,,,,,,,
September,,,,,2.56,,,,,,,
October,,,,,5.98,,,,,,,
November,,,,,5.78,,,,,,,
December,,,,,3.42,,,,,,,
Total,,,,,46.65,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,46.65,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
