"WINKFIELD ELM LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.24,0.39,,,,,
February,,,,,,0.25,0.34,,,,,
March,,,,,,1.51,2.31,,,,,
April,,,,,,1.15,0.56,,,,,
May,,,,,,0.33,0.25,,,,,
June,,,,,,0.40,2.02,,,,,
July,,,,,,5.06,1.61,,,,,
August,,,,,,2.10,1.66,,,,,
September,,,,,,2.13,5.70,,,,,
October,,,,,,2.81,3.24,,,,,
November,,,,,,4.12,1.17,,,,,
December,,,,,,2.37,3.14,,,,,
Total,,,,,,24.47,22.39,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.47,22.39,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
