"PERTH HUNTINGTOWER FIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.10,0.80,1.70,1.10,4.40,2.00,1.10,1.20,1.70,,,
February,1.20,0.20,1.40,3.00,7.40,0.50,1.70,1.50,0.80,,,
March,2.40,2.20,0.80,0.70,2.10,1.80,1.60,4.30,0.50,,,
April,0.50,1.60,0.30,0.70,1.30,1.20,1.10,1.00,3.50,,,
May,1.70,2.30,2.90,0.60,2.40,0.70,0.20,1.40,2.80,,,
June,2.50,0.20,2.90,3.00,2.50,1.30,3.70,4.50,2.20,,,
July,3.10,2.80,1.40,2.40,3.50,4.40,3.80,1.00,0.30,,,
August,2.10,4.60,6.20,2.50,5.30,5.60,1.90,3.30,2.80,,,
September,3.10,2.30,2.30,1.40,0.30,0.80,4.10,2.20,2.70,,,
October,1.80,2.50,4.90,2.70,3.30,1.90,2.90,1.90,4.80,,,
November,4.90,3.60,2.00,1.40,1.60,4.10,1.50,2.10,4.30,,,
December,2.10,4.80,1.30,2.90,2.70,4.20,4.50,3.70,3.40,,,
Total,30.50,27.90,28.10,22.40,36.80,28.50,28.10,28.10,29.80,,,
Calc annual,30.50,27.90,28.10,22.40,36.80,28.50,28.10,28.10,29.80,0.00,,
Difference,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,,
