"PENISTONE CARLCOTES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.14,2.98,3.39,1.68,4.17,4.09,2.52,2.15,4.62,6.48,,
February,0.66,0.14,2.29,5.37,8.88,0.75,2.36,4.23,5.37,1.91,,
March,2.78,2.51,0.54,1.22,4.16,4.13,6.95,5.55,2.80,2.01,,
April,1.21,2.16,1.45,0.48,2.75,3.15,2.48,4.69,3.83,3.09,,
May,3.39,4.02,5.10,2.60,2.23,0.84,0.55,1.50,4.70,3.53,,
June,2.78,2.73,3.60,1.45,3.17,3.61,4.33,4.87,2.19,1.96,,
July,2.53,2.60,3.19,3.96,5.06,5.89,1.53,1.61,0.93,2.04,,
August,3.12,5.51,2.97,2.60,4.41,4.04,2.41,4.34,4.98,1.38,,
September,1.24,3.69,3.93,3.02,1.11,0.91,8.59,4.19,0.61,6.52,,
October,2.66,4.99,8.15,2.86,7.42,5.50,6.82,2.26,5.28,4.67,,
November,4.65,3.70,1.77,3.85,3.43,5.46,2.14,5.78,2.78,2.50,,
December,0.42,9.25,1.72,4.71,4.06,5.74,6.56,5.97,6.49,3.84,,
Total,28.58,44.28,38.10,33.80,50.85,44.11,47.24,47.14,44.58,39.93,,
Calc annual,28.58,44.28,38.10,33.80,50.85,44.11,47.24,47.14,44.58,39.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
