"TIVERTON IVY PLACE S PETER'S SC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.84,3.03,3.29,2.62,3.15,5.19,0.92,2.69,0.97,5.46,,
February,1.66,0.05,3.36,5.64,2.68,0.11,0.41,4.74,3.10,4.32,,
March,1.85,2.20,1.12,0.41,2.37,3.32,3.95,4.87,1.96,0.66,,
April,3.23,2.02,1.51,0.20,2.33,2.11,0.59,4.49,2.02,3.30,,
May,6.69,3.34,0.79,2.64,2.46,0.89,0.05,1.56,5.15,2.97,,
June,3.23,1.30,1.51,0.65,1.64,2.04,2.31,2.78,1.66,1.60,,
July,3.93,3.14,2.76,8.37,6.15,3.66,1.42,1.55,1.14,0.75,,
August,3.04,6.51,3.81,1.25,4.29,3.23,1.82,5.26,3.15,2.71,,
September,0.80,2.16,2.39,2.21,1.99,2.09,6.07,4.15,1.56,3.59,,
October,2.06,7.92,5.09,4.12,4.83,4.59,3.35,1.84,5.66,2.87,,
November,3.04,3.98,3.56,2.84,5.82,6.33,1.05,2.05,4.92,3.47,,
December,2.19,4.79,1.95,4.17,2.63,4.15,6.66,5.58,3.69,5.41,,
Total,36.56,40.44,31.14,35.12,40.34,37.71,28.60,41.56,34.98,37.11,,
Calc annual,36.56,40.44,31.14,35.12,40.34,37.71,28.60,41.56,34.98,37.11,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
