"NEWICK BEECHLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.80,,,,,,,,,,
February,,0.00,,,,,,,,,,
March,,1.90,,,,,,,,,,
April,,0.20,,,,,,,,,,
May,,2.80,,,,,,,,,,
June,,1.65,,,,,,,,,,
July,,2.70,,,,,,,,,,
August,,4.40,,,,,,,,,,
September,,0.24,,,,,,,,,,
October,,8.33,,,,,,,,,,
November,,3.20,,,,,,,,,,
December,,4.05,,,,,,,,,,
Total,,32.27,,,,,,,,,,
Calc annual,0.00,32.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
