"HONITON IVEDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.50,,,,,,,,,,
February,,0.00,,,,,,,,,,
March,,1.60,,,,,,,,,,
April,,1.22,,,,,,,,,,
May,,2.40,,,,,,,,,,
June,,1.30,,,,,,,,,,
July,,2.84,,,,,,,,,,
August,,4.65,,,,,,,,,,
September,,1.62,,,,,,,,,,
October,,7.76,,,,,,,,,,
November,,4.51,,,,,,,,,,
December,,3.90,,,,,,,,,,
Total,,34.30,,,,,,,,,,
Calc annual,0.00,34.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
