"SILVERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,5.57,5.83,,
February,,,,,,,,,3.72,3.08,,
March,,,,,,,,,1.21,1.97,,
April,,,,,,,,,3.46,4.43,,
May,,,,,,,,,2.42,3.88,,
June,,,,,,,,,3.23,1.32,,
July,,,,,,,,,0.74,3.26,,
August,,,,,,,,,7.84,2.37,,
September,,,,,,,,,1.68,5.96,,
October,,,,,,,,,5.26,3.73,,
November,,,,,,,,,4.73,3.91,,
December,,,,,,,,,5.25,3.34,,
Total,,,,,,,,,45.11,43.08,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.11,43.08,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
