"LEEDS MUSEUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR133,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.28,1.32,1.43,0.71,2.65,4.00,0.46,2.18,0.66,3.38,,
February,0.69,0.03,2.11,3.03,4.41,0.28,0.82,2.85,1.39,1.27,,
March,1.66,0.96,0.80,0.29,1.71,2.08,2.82,2.59,0.78,1.04,,
April,0.85,1.66,1.06,0.87,3.08,1.55,1.21,1.81,2.62,1.67,,
May,2.62,2.08,2.91,1.90,1.37,0.43,0.50,1.29,1.81,2.87,,
June,1.55,0.91,4.23,1.74,2.28,3.10,3.56,2.88,2.43,1.39,,
July,2.94,2.42,1.81,4.41,2.66,6.80,1.42,0.39,0.84,1.47,,
August,3.94,3.65,2.67,2.22,2.60,1.82,1.92,2.75,3.23,1.57,,
September,1.69,1.48,1.53,1.52,0.43,1.13,3.19,2.17,0.31,3.07,,
October,0.70,3.63,7.01,2.25,3.87,3.32,3.97,1.63,3.50,2.15,,
November,2.31,2.88,1.80,1.45,1.45,3.10,1.52,2.42,1.76,0.89,,
December,0.79,4.14,0.52,2.55,1.49,2.83,3.39,2.53,2.13,2.55,,
Total,23.02,25.16,27.88,22.94,28.00,30.44,24.78,25.49,21.46,23.32,,
Calc annual,23.02,25.16,27.88,22.94,28.00,30.44,24.78,25.49,21.46,23.32,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
