"LOWESTOFT LOUND PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1082,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.90,2.17,,
February,,,,,,,,,0.99,0.98,,
March,,,,,,,,,1.43,1.32,,
April,,,,,,,,,1.11,3.17,,
May,,,,,,,,,2.61,1.73,,
June,,,,,,,,,2.87,0.97,,
July,,,,,,,,,1.67,2.90,,
August,,,,,,,,,1.22,0.71,,
September,,,,,,,,,0.17,2.52,,
October,,,,,,,,,3.08,1.91,,
November,,,,,,,,,2.86,2.68,,
December,,,,,,,,,2.18,2.14,,
Total,,,,,,,,,21.09,23.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.09,23.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
