"BALLINAMORE LAWDERDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.91,1.93,2.75,2.60,5.15,2.77,2.78,2.03,2.61,3.84,,
February,0.78,0.55,2.43,4.29,4.80,0.44,2.62,3.20,4.33,3.05,,
March,3.43,1.88,1.13,1.70,2.32,4.11,6.01,6.39,1.53,1.81,,
April,2.04,3.43,1.26,1.72,5.45,1.50,1.86,5.18,4.30,4.08,,
May,2.03,2.57,5.49,2.56,3.65,0.90,1.15,2.02,3.16,3.65,,
June,3.70,2.44,3.12,2.65,2.40,1.32,4.32,6.07,3.41,2.03,,
July,3.88,1.42,3.05,3.51,4.98,4.38,6.64,3.34,2.02,1.65,,
August,3.98,7.11,6.36,5.41,2.82,5.46,2.29,6.74,5.41,3.00,,
September,3.64,3.18,4.83,2.42,0.29,0.94,5.23,1.89,3.48,4.06,,
October,2.94,4.27,2.43,3.37,4.37,3.56,3.69,3.13,2.47,2.24,,
November,8.83,2.74,4.66,2.53,3.92,4.91,1.82,4.28,3.35,,,
December,2.45,6.03,3.28,3.88,4.01,4.71,5.59,6.55,4.10,,,
Total,42.61,37.55,40.79,36.64,44.16,35.00,44.00,50.82,40.17,38.41,,
Calc annual,42.61,37.55,40.79,36.64,44.16,35.00,44.00,50.82,40.17,29.41,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,,
