"ABINGDON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.67,0.47,,,,,
February,,,,,,0.11,0.41,,,,,
March,,,,,,1.60,2.56,,,,,
April,,,,,1.64,1.61,0.55,,,,,
May,,,,,1.64,0.21,0.29,,,,,
June,,,,,3.01,0.46,2.65,,,,,
July,,,,,3.65,3.54,,,,,,
August,,,,,2.72,2.61,,,,,,
September,,,,,2.61,0.84,,,,,,
October,,,,,3.43,3.16,,,,,,
November,,,,,5.05,4.23,,,,,,
December,,,,,1.96,2.11,,,,,,
Total,,,,,,23.15,,,,,,
Calc annual,0.00,0.00,0.00,0.00,25.71,23.15,6.93,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
