"SWINESHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.89,,,,,,,,,
February,,,1.77,,,,,,,,,
March,,,1.01,,,,,,,,,
April,,,1.18,,,,,,,,,
May,,,1.64,,,,,,,,,
June,,,3.03,,,,,,,,,
July,,,2.42,,,,,,,,,
August,,,1.73,,,,,,,,,
September,,,2.46,,,,,,,,,
October,,,4.09,,,,,,,,,
November,,,0.80,,,,,,,,,
December,,,0.46,,,,,,,,,
Total,,,21.48,,,,,,,,,
Calc annual,0.00,0.00,21.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
