"ALTARNON, PENLEAT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,9.91,,
February,,,,,,,,,4.14,6.43,,
March,,,,,,,,,1.95,2.43,,
April,,,,,,,,,3.59,5.07,,
May,,,,,,,,,5.13,4.00,,
June,,,,,,,,,,1.87,,
July,,,,,,,,,,1.44,,
August,,,,,,,,,,2.65,,
September,,,,,,,,,,4.14,,
October,,,,,,,,,12.07,,,
November,,,,,,,,,4.42,,,
December,,,,,,,,,8.07,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.37,37.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
