"BRADFORD DOE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.85,4.02,4.42,1.34,6.64,4.81,2.18,2.86,4.73,8.70,,
February,0.79,0.29,3.93,6.93,9.09,0.27,2.04,4.35,4.84,3.24,,
March,3.94,2.60,1.41,1.51,4.77,4.00,7.00,7.39,1.87,2.97,,
April,1.64,2.81,1.92,0.97,2.64,3.26,2.83,3.57,3.92,3.32,,
May,3.91,3.32,3.55,2.42,2.50,0.86,0.84,1.64,3.39,3.48,,
June,3.95,1.76,4.42,2.90,4.21,2.97,5.03,4.94,3.19,1.94,,
July,2.54,2.96,3.07,3.43,4.39,7.37,2.39,1.58,1.19,1.66,,
August,6.29,5.47,4.14,2.92,4.65,6.03,2.23,4.56,5.10,1.85,,
September,2.28,3.40,3.09,3.68,0.75,2.13,7.75,4.83,0.97,7.68,,
October,2.88,5.97,9.33,4.31,7.73,4.98,6.47,2.30,6.84,2.68,,
November,6.41,5.33,3.09,3.48,3.11,6.10,1.89,5.14,3.86,3.03,,
December,1.11,10.74,3.02,5.61,4.34,5.46,6.06,7.32,6.67,3.48,,
Total,42.59,48.67,45.39,39.50,54.82,48.24,46.71,50.48,46.57,44.03,,
Calc annual,42.59,48.67,45.39,39.50,54.82,48.24,46.71,50.48,46.57,44.03,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
