"CARDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.69,,,,,
February,,,,,,,0.32,,,,,
March,,,,,,,2.12,,,,,
April,,,,,,,0.86,,,,,
May,,,,,,,0.45,,,,,
June,,,,,,,1.84,,,,,
July,,,,,,,1.02,,,,,
August,,,,,,,1.82,,,,,
September,,,,,,,4.05,,,,,
October,,,,,,,2.67,,,,,
November,,,,,,,1.06,,,,,
December,,,,,,,2.43,,,,,
Total,,,,15.09,21.76,19.84,19.33,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,19.33,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,15.09,21.76,19.84,0.00,NaN,NaN,NaN,,
