"WYTHBURN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,18.71,8.98,9.21,,,,,,,,,
February,1.46,0.97,,,,,,,,,,
March,7.38,5.72,,,,,,,,,,
April,2.84,6.40,,,,,,,,,,
May,4.76,4.86,,,,,,,,,,
June,7.76,2.75,,,,,,,,,,
July,8.81,6.39,,,,,,,,,,
August,8.51,21.50,,,,,,,,,,
September,7.66,15.40,,,,,,,,,,
October,7.26,14.55,,,,,,,,,,
November,18.95,11.73,,,,,,,,,,
December,1.05,22.43,,,,,,,,,,
Total,95.15,121.68,,,,,,,,,,
Calc annual,95.15,121.68,9.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
