"LLANWRDA DOLAUCOTHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,-999.00,,,6.00,6.30,2.69,2.73,4.67,9.16,,
February,,-999.00,,,6.70,0.40,1.40,5.04,3.90,5.21,,
March,,-999.00,,,4.70,7.30,5.36,7.24,2.32,2.77,,
April,,-999.00,,,2.20,2.90,1.44,5.39,4.20,6.42,,
May,,,,,3.30,0.90,0.07,1.68,3.62,3.86,,
June,,-999.00,,,2.70,1.13,2.47,3.04,3.76,1.34,,
July,,-999.00,,,4.30,7.40,3.50,2.01,0.64,3.09,,
August,,-999.00,,,4.90,7.80,4.71,5.78,5.90,4.34,,
September,,-999.00,,,1.30,1.50,9.38,5.25,2.45,3.22,,
October,,-999.00,,,6.53,7.00,6.33,3.02,6.68,4.53,,
November,,-999.00,,,8.10,8.50,1.41,4.82,4.55,6.09,,
December,,-999.00,,,5.40,5.90,9.70,10.92,8.12,4.18,,
Total,,-999.00,,,56.13,56.93,48.46,56.92,50.81,54.21,,
Calc annual,0.00,0.00,0.00,0.00,56.13,57.03,48.46,56.92,50.81,54.21,,
Difference,NaN,-999.00,NaN,NaN,0.00,-0.10,0.00,0.00,0.00,0.00,,
