"STANDEDGE CASTLESHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.77,3.23,3.17,1.30,3.86,2.43,2.11,1.67,3.27,6.15,,
February,0.88,0.35,2.08,5.24,5.97,0.57,2.23,2.27,3.45,1.40,,
March,4.25,1.89,0.79,1.04,4.03,4.17,5.97,4.48,1.72,2.38,,
April,1.84,2.12,1.38,0.82,2.39,2.67,2.00,3.43,2.85,3.58,,
May,3.61,3.70,4.94,2.64,2.76,1.28,0.77,1.56,3.24,3.42,,
June,3.68,2.06,3.69,2.88,3.63,4.64,3.17,4.18,4.08,1.50,,
July,3.47,4.06,3.49,4.26,3.78,8.78,3.54,1.70,0.69,1.57,,
August,6.14,9.34,4.32,2.91,4.17,4.78,2.96,4.42,5.92,2.33,,
September,1.83,3.93,4.95,4.28,0.51,1.73,8.00,4.90,0.75,6.90,,
October,3.96,6.71,8.15,3.65,5.13,4.44,5.78,2.60,5.51,4.45,,
November,5.71,4.19,3.41,3.71,2.74,3.31,1.64,5.66,2.71,1.30,,
December,0.59,8.56,2.18,4.55,4.01,4.68,5.74,5.04,4.88,2.22,,
Total,40.73,50.14,42.55,37.28,42.98,43.48,43.91,41.91,39.07,37.20,,
Calc annual,40.73,50.14,42.55,37.28,42.98,43.48,43.91,41.91,39.07,37.20,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
