"HEBDEN BRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.38,4.03,4.88,1.33,5.65,4.64,1.77,2.83,3.30,9.19,,
February,1.18,0.32,3.74,5.10,7.32,0.46,1.13,3.57,3.71,2.85,,
March,4.11,3.43,1.76,1.86,4.93,4.55,7.01,6.24,3.39,3.09,,
April,1.99,2.44,1.73,1.04,2.82,2.65,2.01,3.36,3.44,4.12,,
May,3.87,4.49,4.68,2.57,2.73,0.70,0.88,1.59,3.15,3.17,,
June,2.72,1.15,4.04,3.33,3.23,3.27,2.51,3.47,3.20,2.20,,
July,4.04,3.67,3.89,3.92,4.03,6.37,2.59,1.71,1.06,2.12,,
August,6.54,7.10,4.42,2.68,4.26,4.27,1.96,4.21,5.02,1.42,,
September,1.35,4.16,4.58,4.43,0.29,1.82,8.81,4.60,0.98,8.61,,
October,3.71,6.20,8.50,4.86,6.19,5.39,6.22,2.36,5.19,3.76,,
November,7.58,5.15,2.75,3.57,3.56,4.98,2.06,4.02,4.01,2.47,,
December,1.45,11.03,3.14,6.23,4.73,5.92,5.84,7.89,6.23,3.68,,
Total,46.92,53.17,48.11,40.92,49.74,45.02,42.79,45.85,42.68,46.68,,
Calc annual,46.92,53.17,48.11,40.92,49.74,45.02,42.79,45.85,42.68,46.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
