"CHIPPING SODBURY FRAMPTON COTTERELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.54,3.85,1.14,2.04,2.95,3.46,0.58,1.67,0.63,4.13,,
February,0.49,0.01,1.60,4.41,3.39,0.10,0.51,3.03,1.50,3.21,,
March,0.90,1.89,0.70,0.57,2.43,2.30,2.95,3.68,0.58,0.70,,
April,1.71,1.04,1.06,0.15,2.72,3.01,0.98,2.98,2.18,2.72,,
May,2.10,3.54,1.17,1.34,2.04,0.36,0.20,1.73,2.93,1.78,,
June,2.33,1.27,2.00,1.61,2.58,0.70,1.48,3.40,1.77,1.58,,
July,3.78,3.72,3.35,3.17,3.07,4.04,1.11,1.65,0.78,0.46,,
August,1.92,7.06,3.50,1.98,2.74,3.58,2.23,5.34,2.98,1.94,,
September,1.08,2.09,2.97,1.72,3.16,1.13,6.78,4.05,1.22,3.01,,
October,0.93,8.04,3.06,5.18,3.76,3.03,4.19,1.29,5.11,2.98,,
November,1.98,2.26,2.39,2.33,5.41,5.34,0.75,1.31,2.41,2.49,,
December,1.07,3.65,1.30,2.48,2.97,3.09,3.24,4.23,3.08,2.49,,
Total,21.83,38.42,24.24,26.98,37.22,30.14,25.00,34.36,25.17,27.49,,
Calc annual,21.83,38.42,24.24,26.98,37.22,30.14,25.00,34.36,25.17,27.49,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
