"OXFORD MAGDALEN COLL LABORATORY (GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR69,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.86,1.40,0.45,1.81,1.64,2.48,0.60,1.79,0.52,2.59,,
February,0.71,0.00,0.76,2.54,1.41,0.08,0.31,2.21,1.21,1.82,,
March,0.72,1.55,0.37,0.08,1.52,1.34,2.32,2.59,0.74,0.25,,
April,1.03,1.41,0.72,0.05,1.76,1.62,0.56,2.39,1.19,1.83,,
May,1.75,2.15,1.19,0.77,1.35,0.18,0.19,0.92,2.38,1.28,,
June,1.51,1.27,1.66,0.67,2.77,0.73,2.44,2.40,1.44,0.95,,
July,2.96,2.14,2.81,3.50,3.36,3.54,1.39,1.76,0.47,1.18,,
August,2.26,4.51,2.91,1.00,2.30,2.40,2.96,3.55,1.61,2.02,,
September,1.02,1.34,2.19,0.52,1.80,0.64,4.83,2.21,0.34,2.18,,
October,1.14,5.63,3.09,2.56,3.26,2.78,2.66,1.32,4.33,2.69,,
November,1.51,2.18,1.67,1.53,4.76,4.17,0.73,1.09,1.94,2.44,,
December,0.55,2.99,0.89,1.54,1.95,1.92,3.03,2.28,2.18,1.21,,
Total,17.02,26.57,18.71,16.57,27.88,21.88,22.02,24.51,18.35,20.44,,
Calc annual,17.02,26.57,18.71,16.57,27.88,21.88,22.02,24.51,18.35,20.44,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
