"VENTNOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.07,2.00,4.57,3.10,0.93,2.48,0.90,3.13,,
February,,,1.01,3.18,3.02,0.14,0.20,3.74,1.85,2.84,,
March,,,0.95,0.40,1.58,1.95,3.05,4.47,0.56,0.54,,
April,,,1.93,0.06,1.80,2.29,0.54,2.05,1.32,2.76,,
May,,,0.98,0.99,1.60,0.23,0.46,2.22,4.19,1.34,,
June,,,1.90,1.09,2.31,0.76,1.81,3.30,1.85,0.98,,
July,,1.70,2.35,5.83,5.38,3.49,1.52,0.36,0.22,0.47,,
August,,5.29,2.74,0.36,2.32,2.12,1.66,2.20,1.68,0.19,,
September,,2.00,3.27,2.99,3.99,0.51,7.15,2.62,0.66,2.65,,
October,,7.32,5.12,6.22,5.16,4.54,4.42,0.48,3.28,2.62,,
November,,3.06,3.45,2.11,4.99,5.41,0.96,2.03,4.26,3.53,,
December,,3.91,2.88,2.27,2.85,3.77,3.43,3.61,3.19,1.27,,
Total,,,27.65,27.50,39.57,28.31,26.13,29.56,23.96,22.32,,
Calc annual,0.00,23.28,27.65,27.50,39.57,28.31,26.13,29.56,23.96,22.32,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,,
