"LLANWRTYD WELLS BRYNDERW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,3.09,,,,,,,,,
February,,,4.24,,,,,,,,,
March,,,1.98,,,,,,,,,
April,,,1.91,,,,,,,,,
May,,,2.84,,,,,,,,,
June,,,1.90,,,,,,,,,
July,,,2.67,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,18.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
