"LITTLE ROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.40,0.90,3.31,0.53,2.20,1.28,1.47,1.39,2.55,5.26,,
February,0.45,0.15,0.47,3.14,3.06,0.10,1.35,1.97,3.05,1.50,,
March,2.40,1.34,0.00,0.62,1.27,3.34,3.27,4.80,1.31,1.52,,
April,1.00,1.70,0.75,1.35,2.14,1.61,0.41,2.34,2.57,3.75,,
May,2.65,0.26,5.59,1.94,2.94,0.41,0.30,2.14,4.10,3.23,,
June,2.85,0.90,2.40,0.68,3.78,1.34,3.22,3.64,1.87,2.10,,
July,1.67,0.43,2.07,2.24,2.17,4.56,3.66,1.25,0.23,1.54,,
August,3.10,6.61,5.21,3.09,3.39,5.73,1.60,2.11,3.35,1.30,,
September,2.45,1.78,3.03,2.16,0.25,0.53,3.45,3.45,2.17,1.62,,
October,1.75,5.32,2.29,2.64,5.16,3.23,3.84,1.94,3.22,1.36,,
November,4.95,4.50,1.50,1.31,3.72,3.79,1.99,4.04,3.74,1.21,,
December,1.10,5.26,1.54,3.12,3.38,3.55,4.27,5.81,3.65,4.62,,
Total,27.77,29.15,28.16,22.82,33.46,29.47,28.83,34.88,31.81,29.01,,
Calc annual,27.77,29.15,28.16,22.82,33.46,29.47,28.83,34.88,31.81,29.01,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
