"PEWSEY, WILCOT VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.73,1.48,0.86,1.61,2.14,2.80,0.67,1.92,,3.90,,
February,0.66,0.33,1.28,4.20,2.17,0.26,0.47,2.84,1.35,2.48,,
March,1.15,1.63,0.70,0.59,1.58,2.31,3.05,3.56,0.50,1.22,,
April,1.72,1.37,0.73,0.04,1.94,2.26,0.84,1.59,1.91,2.97,,
May,1.98,2.32,1.17,1.11,1.45,0.38,0.54,0.63,3.02,2.09,,
June,1.99,0.75,1.22,1.64,2.02,0.52,1.89,3.27,2.04,0.45,,
July,3.13,1.94,2.25,3.94,3.75,3.60,1.21,0.71,0.41,0.81,,
August,2.38,6.58,4.05,1.36,2.64,2.44,2.64,3.50,1.03,1.74,,
September,1.36,2.17,2.49,1.22,2.05,0.94,5.13,2.69,1.45,2.35,,
October,1.17,6.64,4.68,4.50,3.34,3.37,2.38,1.29,3.98,2.14,,
November,1.98,2.89,2.22,2.46,5.73,4.80,0.86,0.90,3.57,2.99,,
December,0.76,4.71,1.23,2.90,2.58,2.45,3.27,4.19,2.52,1.42,,
Total,21.01,32.81,22.88,25.57,31.39,26.13,22.95,27.09,21.78,24.56,,
Calc annual,21.01,32.81,22.88,25.57,31.39,26.13,22.95,27.09,21.78,24.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
