"BARNETBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.99,1.45,0.59,0.90,1.63,2.90,0.97,2.01,0.63,1.87,,
February,0.80,0.10,1.81,2.83,2.43,0.50,0.70,2.38,1.09,1.36,,
March,1.61,1.42,0.73,0.40,0.74,2.10,2.41,3.03,1.44,0.85,,
April,0.49,1.86,0.90,0.19,1.22,1.32,1.03,1.68,2.26,2.42,,
May,2.18,3.18,3.52,0.96,1.44,0.91,0.61,1.89,2.29,2.72,,
June,2.25,1.81,3.27,1.36,3.69,2.85,2.31,1.52,0.95,1.12,,
July,1.83,2.36,1.37,1.89,2.74,5.05,2.86,0.11,1.01,3.22,,
August,2.73,3.91,3.60,1.42,2.56,2.66,2.76,2.87,2.85,0.63,,
September,0.95,1.13,1.79,1.21,0.96,0.90,4.80,4.03,0.28,2.22,,
October,0.97,3.90,4.87,0.92,5.53,3.20,6.95,1.07,2.98,3.42,,
November,2.45,3.46,1.15,3.26,1.69,2.43,1.60,3.05,2.78,1.19,,
December,0.51,2.68,0.64,2.17,1.59,2.10,3.60,1.57,1.81,0.89,,
Total,18.76,27.26,24.24,17.51,26.22,26.92,30.60,25.21,20.37,21.91,,
Calc annual,18.76,27.26,24.24,17.51,26.22,26.92,30.60,25.21,20.37,21.91,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
