"RHAYADER PEN-Y-GAREG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4237,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,2.64,,,
February,,,,,,,,,4.58,,,
March,,,,,,,,,2.44,,,
April,,,,,,,,,3.81,,,
May,,,,,,,,,4.62,,,
June,,,,,,,,,2.86,,,
July,,,,,,,,,0.91,,,
August,,,,,,,,,4.80,,,
September,,,,,,,,,1.51,,,
October,,,,,,,,,7.77,,,
November,,,,,,,,,4.07,,,
December,,,,,,,,,5.10,,,
Total,,,,,,,,,45.11,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.11,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
