"CLEVEDON WATER WORKS (OLD ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.28,1.52,2.67,3.50,0.62,1.42,1.13,4.47,,
February,,,0.42,3.50,2.97,0.36,0.45,3.67,1.23,3.58,,
March,,,0.91,0.21,2.54,0.62,3.59,3.57,0.81,0.79,,
April,,,1.41,0.00,2.54,5.04,0.74,3.39,1.17,3.17,,
May,,,0.82,1.41,2.23,1.12,0.54,0.95,2.33,2.00,,
June,,,1.85,0.74,2.19,0.37,1.91,3.07,0.82,0.90,,
July,,,3.59,4.64,4.48,4.84,1.19,2.32,0.42,0.17,,
August,,,3.97,2.09,3.69,3.78,1.69,5.75,2.68,3.06,,
September,,,2.90,1.63,3.00,0.95,7.02,3.43,1.69,2.59,,
October,,,1.77,5.26,3.61,5.28,4.24,1.03,5.76,3.17,,
November,,,2.21,2.19,4.97,4.51,0.73,1.77,2.69,2.32,,
December,,,1.24,3.06,2.74,2.75,4.14,4.20,3.39,2.62,,
Total,,,22.37,26.25,37.63,33.12,26.86,34.57,24.12,28.84,,
Calc annual,0.00,0.00,22.37,26.25,37.63,33.12,26.86,34.57,24.12,28.84,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
