"HARLOW MOOR HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.41,1.40,0.57,1.78,,,,,,,,
February,1.00,0.08,2.05,2.85,,,,,,,,
March,2.32,2.00,1.32,0.55,,,,,,,,
April,0.96,0.70,1.14,0.11,1.53,,,,,,,
May,1.99,2.89,1.18,1.20,1.76,,,,,,,
June,2.13,0.85,3.55,0.73,1.96,,,,,,,
July,3.47,3.43,1.98,3.29,3.65,,,,,,,
August,3.01,4.10,3.28,1.31,2.98,,,,,,,
September,0.45,1.04,2.26,1.50,1.70,,,,,,,
October,1.53,4.99,4.05,3.50,3.20,,,,,,,
November,2.18,2.10,2.09,2.60,2.31,,,,,,,
December,0.62,3.72,1.80,2.28,1.98,,,,,,,
Total,22.07,27.30,25.27,21.70,,,,,,,,
Calc annual,22.07,27.30,25.27,21.70,21.07,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
