"EWHURST CONEYHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,2.40,0.73,2.55,4.98,2.38,0.81,3.09,0.64,3.13,,
February,1.03,0.21,1.37,4.03,2.17,0.22,0.40,3.36,1.35,3.03,,
March,2.30,2.73,1.70,0.41,1.69,2.40,4.00,4.68,1.63,0.53,,
April,3.27,0.78,1.21,0.26,2.50,2.35,0.74,1.76,1.02,3.08,,
May,1.48,2.92,1.25,0.41,2.10,0.46,0.40,1.49,3.71,1.50,,
June,2.96,1.70,2.45,1.05,2.70,0.26,3.60,1.64,1.63,1.29,,
July,4.41,3.21,2.54,3.84,5.77,5.55,1.81,2.48,0.62,1.40,,
August,3.05,6.84,4.55,0.96,2.84,2.65,2.70,3.69,0.97,0.56,,
September,1.23,2.11,2.92,1.28,2.21,0.85,7.76,2.73,0.98,3.22,,
October,1.11,7.91,5.76,4.36,4.82,3.33,4.28,0.58,3.60,2.26,,
November,3.23,4.09,3.61,3.33,5.38,5.15,1.79,1.04,4.14,5.76,,
December,0.60,4.56,2.13,3.26,2.25,3.30,4.91,3.74,3.24,1.78,,
Total,27.97,39.46,30.22,25.74,39.41,28.90,33.20,30.28,23.53,27.54,,
Calc annual,27.97,39.46,30.22,25.74,39.41,28.90,33.20,30.28,23.53,27.54,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
