"BINGLEY GILSTEAD FILTERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.34,1.77,2.15,0.93,3.60,3.70,0.64,1.69,1.33,3.96,,
February,0.92,0.06,2.53,3.44,4.25,0.28,0.91,2.62,2.12,1.79,,
March,1.83,1.51,1.08,0.52,2.27,2.37,2.77,3.47,0.73,1.22,,
April,0.84,1.51,1.06,0.61,2.18,2.02,1.32,1.50,2.24,1.93,,
May,3.07,2.52,2.40,2.04,1.18,0.89,0.50,0.90,1.99,2.46,,
June,3.43,1.28,3.49,2.16,2.74,2.19,4.22,3.15,2.20,1.61,,
July,1.98,2.95,1.93,2.41,3.57,5.14,1.75,0.64,0.79,2.13,,
August,4.57,4.31,2.70,2.18,2.21,2.67,1.20,2.79,2.26,1.67,,
September,1.58,2.13,1.65,1.53,0.62,1.53,4.40,2.33,0.45,4.12,,
October,1.16,3.77,6.15,2.51,4.57,2.58,3.92,1.51,3.22,2.18,,
November,3.83,3.01,1.67,1.65,1.53,3.02,1.30,2.40,1.85,1.25,,
December,1.01,5.53,0.78,3.00,1.79,3.14,2.86,3.36,2.62,2.52,,
Total,27.56,30.35,27.59,22.98,30.51,29.53,25.79,26.36,21.80,26.84,,
Calc annual,27.56,30.35,27.59,22.98,30.51,29.53,25.79,26.36,21.80,26.84,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
