"USK TORPANTAU MOUNTAIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,4.25,4.55,,4.85,12.85,,
February,,,,,,0.20,3.05,,5.85,8.75,,
March,,,,,,6.45,8.60,,3.80,3.25,,
April,,,,,,4.55,1.35,,5.20,8.15,,
May,,,,,,2.60,0.25,,5.85,3.55,,
June,,,,,,1.05,2.15,4.75,4.05,2.55,,
July,,,,,,11.05,2.60,3.95,1.85,2.45,,
August,,,,,,9.60,4.25,8.55,9.45,2.05,,
September,,,,,2.80,2.90,11.75,5.55,5.50,6.30,,
October,,,,,9.10,4.55,8.25,4.70,9.95,6.55,,
November,,,,,10.50,7.85,3.45,7.85,6.85,7.15,,
December,,,,,7.80,6.95,11.55,15.05,10.45,8.55,,
Total,,,,,,62.00,61.80,,73.65,72.15,,
Calc annual,0.00,0.00,0.00,0.00,30.20,62.00,61.80,50.40,73.65,72.15,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,0.00,,
