"APPLEBY WESTMORLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR424,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.69,2.73,2.13,1.61,4.67,2.62,,,,,,
February,0.63,0.07,2.16,3.71,5.51,0.54,,,,,,
March,1.97,1.30,0.66,0.88,2.51,3.99,,,,,,
April,1.00,0.84,1.23,0.50,2.19,1.19,,,,,,
May,2.13,1.07,4.01,2.03,2.99,0.99,,,,,,
June,2.45,2.15,4.24,1.76,1.90,1.87,,,,,,
July,1.87,4.52,1.39,3.41,3.23,6.95,,,,,,
August,3.78,6.91,5.88,3.89,3.51,3.64,,,,,,
September,2.43,4.59,5.16,3.23,0.60,1.65,,,,,,
October,1.90,6.97,6.04,3.00,3.39,3.49,,,,,,
November,4.56,2.87,2.31,2.23,3.99,,,,,,,
December,0.70,5.82,0.81,4.11,3.87,,,,,,,
Total,30.11,39.84,36.02,30.36,38.36,35.43,,,,,,
Calc annual,30.11,39.84,36.02,30.36,38.36,26.93,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,8.50,NaN,NaN,NaN,NaN,,
