"BOWNESS FALLBARROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.32,5.32,7.54,3.00,8.96,4.61,5.31,1.40,6.92,10.23,,
February,0.96,1.12,2.86,10.21,12.11,1.56,5.09,5.68,6.93,5.33,,
March,5.88,3.03,1.87,2.27,4.53,6.04,8.33,9.95,2.41,4.42,,
April,2.20,3.78,1.75,0.99,2.56,4.07,2.04,3.48,5.73,6.02,,
May,3.84,2.41,6.23,3.18,3.93,0.48,0.53,2.92,3.09,5.13,,
June,5.38,1.99,3.77,2.26,3.59,2.06,3.05,4.39,4.14,2.23,,
July,5.44,3.34,3.51,3.91,4.40,6.51,6.46,2.58,1.21,4.12,,
August,5.33,11.42,9.65,6.15,4.77,6.03,3.51,6.92,10.07,2.07,,
September,5.41,8.13,11.53,5.85,0.22,2.22,8.73,5.92,3.56,7.00,,
October,4.21,7.43,6.48,7.70,7.06,6.13,6.68,3.91,6.27,5.56,,
November,10.75,7.43,6.46,3.39,8.78,6.58,2.10,7.19,7.42,6.29,,
December,0.65,12.46,4.54,8.72,8.93,7.37,9.37,12.31,9.82,4.30,,
Total,60.37,67.86,66.19,57.63,69.84,53.66,61.20,66.65,67.57,62.70,,
Calc annual,60.37,67.86,66.19,57.63,69.84,53.66,61.20,66.65,67.57,62.70,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
