"HALIFAX RAMSDEN WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.70,3.28,3.77,1.23,4.68,3.87,1.50,1.01,2.66,7.01,,
February,0.99,0.46,2.32,4.36,6.49,0.64,2.02,2.22,3.36,1.70,,
March,3.46,2.48,1.62,1.00,4.05,3.21,5.34,4.03,1.37,2.63,,
April,1.73,2.31,1.70,0.96,3.04,2.33,1.81,2.67,3.49,3.23,,
May,3.59,3.56,3.74,2.31,2.24,0.76,0.62,1.58,2.57,2.99,,
June,3.61,2.11,3.82,2.56,3.15,2.80,3.53,3.53,2.93,1.89,,
July,2.52,3.18,2.67,3.34,3.71,6.90,2.18,1.32,1.04,2.08,,
August,6.27,6.76,3.51,2.58,3.95,4.08,1.69,3.78,4.88,1.81,,
September,1.91,3.24,3.61,3.33,0.52,1.89,6.71,3.75,0.64,6.95,,
October,2.43,5.09,7.94,3.97,6.00,4.49,5.51,2.09,3.91,3.49,,
November,5.60,3.75,2.57,3.15,2.85,4.80,1.23,4.10,2.38,2.10,,
December,1.04,8.98,2.07,4.27,3.49,4.87,3.94,5.55,4.77,2.32,,
Total,38.85,45.20,39.34,33.06,44.17,40.64,36.08,35.63,34.00,38.20,,
Calc annual,38.85,45.20,39.34,33.06,44.17,40.64,36.08,35.63,34.00,38.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
