"HEADLEY ARFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.88,0.83,2.12,,,,,,,,
February,,0.11,1.17,4.05,,,,,,,,
March,,2.64,1.37,0.63,,,,,,,,
April,2.60,0.98,0.94,0.04,,,,,,,,
May,2.09,2.52,0.87,0.78,,,,,,,,
June,2.79,2.00,2.91,0.81,,,,,,,,
July,3.57,2.41,1.80,,,,,,,,,
August,3.02,5.34,3.82,,,,,,,,,
September,0.95,1.07,2.64,,,,,,,,,
October,1.23,8.22,5.18,,,,,,,,,
November,2.08,3.95,3.23,,,,,,,,,
December,0.89,4.72,1.45,,,,,,,,,
Total,,36.84,26.21,,,,,,,,,
Calc annual,19.22,36.84,26.21,8.43,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
