"LEWES GLYNDE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.64,3.21,,,,,,,,,,
February,1.46,0.02,,,,,,,,,,
March,2.16,2.64,,,,,,,,,,
April,2.90,0.59,,,,,,,,,,
May,2.54,3.53,,,,,,,,,,
June,2.94,2.05,,,,,,,,,,
July,4.00,2.80,,,,,,,,,,
August,3.45,6.71,,,,,,,,,,
September,1.12,1.06,,,,,,,,,,
October,1.85,6.99,,,,,,,,,,
November,3.54,3.56,,,,,,,,,,
December,0.57,3.62,,,,,,,,,,
Total,30.17,36.78,,,,,,,,,,
Calc annual,30.17,36.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
