"TAFF FECHAN NEUADD RESERVOIR B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.26,3.68,2.26,,,,
February,,,,,,0.23,2.06,8.02,,,,
March,,,,,,7.46,7.46,10.00,,,,
April,,,,,,5.10,1.68,6.10,,,,
May,,,,,,0.71,0.12,2.94,,,,
June,,,,,,1.38,3.20,3.51,,,,
July,,,,,,9.35,2.96,3.94,,,,
August,,,,,,8.66,4.72,8.55,,,,
September,,,,,,2.27,10.44,7.10,,,,
October,,,,,,4.60,8.18,3.90,,,,
November,,,,,10.81,11.42,2.52,7.37,,,,
December,,,,,7.56,7.04,11.54,13.49,,,,
Total,,,,,,63.48,58.56,77.18,,,,
Calc annual,0.00,0.00,0.00,0.00,18.37,63.48,58.56,77.18,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
