"SEAMER-IN-CLEVELAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.75,1.60,1.12,1.96,1.81,3.77,0.72,1.74,0.70,2.30,,
February,1.01,0.06,1.76,2.14,2.00,0.91,0.43,1.17,1.09,0.53,,
March,2.11,2.00,1.76,0.68,0.98,2.55,2.00,2.29,2.77,1.00,,
April,0.68,1.43,1.76,0.36,0.98,1.48,0.59,1.71,1.74,2.15,,
May,2.31,2.62,2.73,1.52,1.77,1.02,0.86,0.95,1.98,3.34,,
June,1.84,0.36,3.69,1.86,3.34,1.93,3.49,2.26,2.03,1.20,,
July,1.77,5.81,1.68,2.00,2.70,6.57,3.30,0.94,1.07,1.35,,
August,4.82,4.59,3.30,1.92,2.59,3.98,2.64,4.25,2.62,0.79,,
September,1.85,2.90,2.03,1.92,1.20,1.12,2.58,2.18,0.21,2.87,,
October,1.81,2.62,6.35,1.08,5.17,4.22,5.40,1.58,2.76,2.87,,
November,3.90,2.04,0.98,3.90,0.85,1.84,2.08,2.09,2.82,1.44,,
December,1.09,2.26,1.03,1.97,1.51,1.11,2.84,1.58,1.21,2.16,,
Total,24.94,28.29,28.19,21.31,24.90,30.50,26.93,22.74,21.00,22.00,,
Calc annual,24.94,28.29,28.19,21.31,24.90,30.50,26.93,22.74,21.00,22.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
