"COTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.33,1.58,1.16,1.16,1.75,5.14,0.77,1.91,0.70,,,
February,1.19,0.17,3.43,3.43,2.51,0.57,0.72,2.63,1.61,,,
March,1.60,1.71,0.47,0.47,1.02,2.09,2.39,3.03,1.35,,,
April,0.83,,1.89,0.35,1.60,1.37,1.08,1.67,2.86,,,
May,2.94,,3.24,1.20,1.96,0.76,0.86,1.27,1.95,,,
June,3.16,,3.58,1.41,4.25,2.62,2.53,1.88,1.65,,,
July,1.74,3.63,1.72,2.12,3.78,7.18,1.29,0.23,0.37,1.49,,
August,3.06,4.06,2.64,2.30,2.56,3.55,2.17,2.91,3.34,0.62,,
September,1.41,1.48,1.05,1.79,0.99,0.96,3.50,3.34,0.37,2.77,,
October,1.44,3.48,5.47,1.73,5.31,3.31,5.58,1.51,3.48,2.60,,
November,3.67,2.86,1.46,3.25,1.65,2.38,1.55,2.86,2.18,1.21,,
December,1.04,3.30,1.32,2.14,2.50,2.43,4.48,1.89,2.06,2.86,,
Total,24.41,,27.43,21.35,29.88,32.36,26.92,25.13,21.92,,,
Calc annual,24.41,22.27,27.43,21.35,29.88,32.36,26.92,25.13,21.92,11.55,,
Difference,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
