"WATH-UPON=DEARNE BIERLOW-BRAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.57,,,,,,,
February,,,,,2.43,,,,,,,
March,,,,,0.69,,,,,,,
April,,,,,2.68,,,,,,,
May,,,,,1.53,,,,,,,
June,,,,,2.88,,,,,,,
July,,,,,2.95,,,,,,,
August,,,,,1.89,,,,,,,
September,,,,,0.60,,,,,,,
October,,,,,4.46,,,,,,,
November,,,,,0.98,,,,,,,
December,,,,,1.83,,,,,,,
Total,,,,,24.49,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,24.49,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
