"CARLISLE NEWBY GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.09,0.75,1.74,4.15,,
February,,,,,,,1.32,1.66,2.36,1.52,,
March,,,,,,,3.67,3.63,0.72,1.54,,
April,,,,,,,1.64,1.31,3.79,2.44,,
May,,,,,,,0.39,1.27,2.23,2.90,,
June,,,,,,,3.35,3.00,2.53,1.16,,
July,,,,,,,3.27,1.51,1.07,3.11,,
August,,,,,,,1.95,3.69,4.14,0.95,,
September,,,,,,,3.33,3.60,1.15,3.59,,
October,,,,,,,3.97,1.77,3.61,1.99,,
November,,,,,,,1.13,3.25,2.21,2.72,,
December,,,,,,,3.15,2.96,3.43,1.86,,
Total,,,,,,,28.26,28.40,28.98,27.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.26,28.40,28.98,27.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
