"SHEFFIELD TINSLEY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.77,,,,,
February,,,,,,,0.75,,,,,
March,,,,,,,2.34,,,,,
April,,,,,,,1.52,,,,,
May,,,,,,,0.56,,,,,
June,,,,,,,1.41,,,,,
July,,,,,,,2.32,,,,,
August,,,,,,,1.83,,,,,
September,,,,,,,4.09,,,,,
October,,,,,,,2.93,,,,,
November,,,,,,,1.27,,,,,
December,,,,,,,3.31,,,,,
Total,,,,,,,23.10,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.10,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
