"DOUGLAS ELSINORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,2.65,6.69,,
February,,,,,,,,,2.83,3.05,,
March,,,,,,,,,2.13,2.22,,
April,,,,,,,,,1.49,4.77,,
May,,,,,,,,,3.87,3.86,,
June,,,,,,,,,2.27,2.95,,
July,,,,,,,,,0.34,5.10,,
August,,,,,,,,,6.14,1.43,,
September,,,,,,,,,2.43,3.21,,
October,,,,,,,,,4.80,3.51,,
November,,,,,,,,,3.86,2.59,,
December,,,,,,,,,3.95,5.03,,
Total,,,,,,,,,36.76,44.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.76,44.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
