"N & G W.W. NORTH TYNE GREEN CRAG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3578,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.92,2.30,1.90,2.05,2.16,3.26,1.49,1.41,1.48,3.57,,
February,1.58,0.17,3.33,4.14,4.17,1.33,0.74,3.43,1.74,1.57,,
March,2.16,3.32,1.33,0.32,1.25,4.61,3.70,3.65,2.52,1.63,,
April,0.94,1.14,1.23,0.65,1.50,1.04,1.06,1.49,2.06,3.77,,
May,2.09,2.07,3.60,2.03,3.10,0.69,0.97,1.38,1.62,3.43,,
June,2.70,1.15,4.52,1.96,2.94,1.51,2.28,2.38,2.13,1.22,,
July,3.58,4.14,2.03,3.84,3.33,4.30,2.69,1.69,0.91,3.54,,
August,4.33,6.49,4.22,3.52,3.41,4.22,1.62,3.61,3.73,1.67,,
September,1.80,2.91,3.57,2.14,1.04,0.85,4.03,2.95,1.04,3.74,,
October,2.35,2.22,4.04,1.49,3.40,3.59,3.62,1.66,4.57,1.63,,
November,4.50,1.99,1.39,3.02,1.06,2.73,1.56,2.12,3.20,2.65,,
December,1.23,4.09,1.62,1.27,2.20,2.23,6.54,2.97,2.92,5.15,,
Total,30.18,31.99,32.78,26.43,29.56,30.36,30.30,28.74,27.92,33.57,,
Calc annual,30.18,31.99,32.78,26.43,29.56,30.36,30.30,28.74,27.92,33.57,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
