"MICKLEOVER COUNTY ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.14,1.29,2.87,,
February,,,,,,,,3.32,1.33,1.36,,
March,,,,,,,,1.94,0.90,0.99,,
April,,,,,,,,1.96,1.40,3.05,,
May,,,,,,,,1.46,2.13,2.77,,
June,,,,,,,,2.77,1.79,2.03,,
July,,,,,,,,0.21,0.96,2.15,,
August,,,,,,,,3.72,2.07,0.65,,
September,,,,,,,,2.31,0.37,2.54,,
October,,,,,,,,0.96,2.21,2.84,,
November,,,,,,,,1.55,2.20,1.19,,
December,,,,,,,,1.74,1.96,2.08,,
Total,,,,,,,,24.08,18.61,24.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.08,18.61,24.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
