"TIVERTON COVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.92,3.16,,1.70,3.91,,,,,,,
February,1.59,0.47,,5.31,3.17,,,,,,,
March,2.17,2.59,,0.51,3.00,,,,,,,
April,3.10,1.86,,0.10,2.06,,,,,,,
May,2.53,3.28,,2.13,2.03,,,,,,,
June,2.45,1.62,,0.48,2.06,,,,,,,
July,4.14,3.18,,7.55,3.47,,,,,,,
August,3.44,6.90,,1.51,3.87,,,,,,,
September,0.63,1.86,,2.33,1.65,,,,,,,
October,1.72,8.30,,4.13,4.23,,,,,,,
November,5.55,4.39,,3.28,5.85,,,,,,,
December,1.51,6.14,,5.01,3.46,,,,,,,
Total,34.75,43.75,,34.04,38.76,,,,,,,
Calc annual,34.75,43.75,0.00,34.04,38.76,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
