"DONNYBROOK SEAVIEW TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.29,,
February,,,,,,,,,,1.96,,
March,,,,,,,,,,0.62,,
April,,,,,,,,,,1.86,,
May,,,,,,,,,,1.92,,
June,,,,,,,,,,2.01,,
July,,,,,,,,,,3.52,,
August,,,,,,,,,,3.17,,
September,,,,,,,,,,2.48,,
October,,,,,,,,,,1.38,,
November,,,,,,,,,,1.86,,
December,,,,,,,,,,2.69,,
Total,,,,,,,,,,25.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
