"SHEFFIELD REDMIRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3112,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.92,2.79,3.56,2.09,2.86,4.56,1.90,3.26,3.09,6.30,,
February,1.04,0.29,2.97,5.33,6.25,1.02,1.71,3.40,4.65,1.97,,
March,4.07,2.89,1.02,1.16,2.50,3.53,5.86,5.02,1.88,1.75,,
April,1.53,3.51,1.24,1.17,3.28,2.14,2.32,2.94,3.26,3.68,,
May,3.60,3.80,4.86,2.71,2.22,1.00,0.70,2.04,3.90,3.53,,
June,3.37,4.57,3.85,1.94,2.99,2.61,3.27,4.12,2.14,2.65,,
July,3.70,2.92,3.25,3.85,3.34,5.96,0.97,1.07,1.97,1.99,,
August,3.90,4.59,3.43,3.24,3.78,3.37,2.51,2.43,4.41,1.25,,
September,1.75,3.10,4.18,2.57,1.03,0.92,8.32,3.56,0.67,5.39,,
October,3.25,3.96,6.34,2.69,6.13,4.25,4.34,1.35,5.76,3.93,,
November,6.64,3.62,2.54,2.96,2.04,4.92,1.56,3.87,3.24,1.89,,
December,0.81,7.12,2.46,4.52,4.01,5.51,5.95,4.51,5.11,3.55,,
Total,38.58,43.16,39.70,34.23,40.43,39.79,39.41,37.57,40.08,37.88,,
Calc annual,38.58,43.16,39.70,34.23,40.43,39.79,39.41,37.57,40.08,37.88,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
