"ROMFORD NORTH OCKENDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.09,1.22,0.38,1.51,2.28,2.06,0.41,1.81,0.56,1.80,,
February,0.97,0.09,1.33,2.37,1.28,0.19,0.38,1.99,0.73,1.53,,
March,2.26,1.90,1.08,0.19,0.63,1.16,2.27,2.93,1.37,0.46,,
April,1.71,0.61,1.37,0.03,1.30,1.15,0.41,1.81,1.28,2.51,,
May,1.49,3.09,1.07,0.34,1.51,0.17,0.25,1.00,1.92,1.58,,
June,2.33,1.01,3.74,0.77,2.06,0.13,3.92,1.76,1.27,1.01,,
July,4.54,4.28,0.67,2.55,2.77,3.65,1.07,0.74,0.69,0.99,,
August,2.67,3.12,3.34,1.41,2.18,1.59,1.76,1.91,0.82,0.93,,
September,0.53,0.51,1.91,1.07,2.00,0.90,4.53,2.50,0.11,2.80,,
October,1.18,3.84,3.75,3.18,3.92,2.47,2.84,0.30,2.18,1.90,,
November,2.00,1.64,2.34,2.08,2.57,2.75,0.99,1.16,1.94,3.09,,
December,0.70,2.10,1.37,1.91,2.23,2.51,2.70,1.77,1.72,1.23,,
Total,22.47,23.41,22.35,17.41,24.73,18.73,21.53,19.68,14.59,19.83,,
Calc annual,22.47,23.41,22.35,17.41,24.73,18.73,21.53,19.68,14.59,19.83,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
