"WEST MOLESEY CHELSEA WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,149,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.38,0.57,2.06,0.90,2.42,,
February,,,,,,0.11,0.26,2.16,1.12,2.30,,
March,,,,,,1.05,3.09,3.79,1.15,0.54,,
April,,,,,,1.47,0.64,1.37,0.92,2.11,,
May,,,,,,0.46,0.33,1.59,2.58,1.37,,
June,,,,,,0.19,2.20,3.77,1.27,1.45,,
July,,,,,,4.39,1.97,1.16,0.69,0.56,,
August,,,,,,2.50,2.70,2.50,1.15,0.46,,
September,,,,,1.07,1.33,5.81,1.90,0.60,2.39,,
October,,,,,4.25,2.75,2.55,0.60,3.34,2.19,,
November,,,,,3.10,3.53,1.15,1.05,2.48,4.12,,
December,,,,,1.79,2.28,3.35,2.37,2.42,1.35,,
Total,,,,,,21.44,24.62,24.32,18.62,21.26,,
Calc annual,0.00,0.00,0.00,0.00,10.21,21.44,24.62,24.32,18.62,21.26,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
