"LLANBERIS GLYN PADARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,14.56,8.80,5.92,2.25,8.86,6.15,4.10,3.98,5.15,9.94,,
February,1.92,0.84,2.07,9.47,6.70,0.46,3.45,5.20,7.12,6.06,,
March,9.20,4.57,0.99,2.22,3.70,9.34,8.66,9.69,1.80,3.44,,
April,2.70,3.95,2.37,0.60,2.92,8.07,3.50,6.34,4.39,6.52,,
May,3.95,8.72,6.91,2.08,5.12,0.17,0.75,3.10,6.00,5.28,,
June,6.33,7.88,4.59,2.30,3.07,1.15,5.32,4.30,3.85,2.64,,
July,5.39,6.87,5.48,3.42,3.66,9.42,7.89,2.42,1.20,2.74,,
August,5.82,20.98,15.28,4.95,4.66,5.53,6.73,10.55,8.50,1.80,,
September,3.77,16.82,11.10,5.62,0.80,1.64,9.06,6.40,4.24,5.88,,
October,5.14,23.29,12.14,6.36,10.87,7.67,10.27,4.40,6.40,7.14,,
November,13.61,18.15,8.24,7.02,14.27,10.92,3.24,10.56,5.36,8.80,,
December,1.48,20.22,4.01,9.56,7.98,4.70,11.20,12.40,6.23,6.40,,
Total,73.87,141.09,79.10,55.85,72.61,65.22,74.17,79.34,60.24,66.64,,
Calc annual,73.87,141.09,79.10,55.85,72.61,65.22,74.17,79.34,60.24,66.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
