"ACLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.67,1.80,1.30,1.74,1.37,3.12,1.05,1.18,0.96,1.95,,
February,0.78,0.08,1.66,1.89,0.99,0.70,0.46,1.94,0.92,1.07,,
March,1.98,1.38,1.22,0.54,0.89,2.00,2.68,1.95,1.57,1.09,,
April,1.00,0.83,2.07,0.18,2.39,0.84,1.25,1.53,0.86,2.98,,
May,1.43,3.27,1.45,0.81,3.19,0.78,0.58,0.86,2.19,1.99,,
June,2.88,0.86,3.59,1.55,2.39,0.75,2.22,2.49,2.64,0.94,,
July,4.35,6.85,2.32,2.77,3.79,3.18,1.03,0.50,1.81,1.45,,
August,1.89,4.23,,2.32,1.58,3.44,2.37,1.47,1.62,0.65,,
September,0.97,0.84,,1.07,2.10,0.49,3.27,3.30,0.18,3.39,,
October,2.15,3.23,7.61,1.39,2.82,2.81,2.96,0.86,2.18,2.09,,
November,4.00,1.87,1.39,3.11,2.34,2.80,1.39,1.37,2.70,2.46,,
December,0.39,2.85,1.15,2.06,3.01,1.63,2.75,1.34,2.20,1.65,,
Total,24.49,28.09,28.16,19.43,26.86,22.54,22.01,18.79,19.83,21.71,,
Calc annual,24.49,28.09,23.76,19.43,26.86,22.54,22.01,18.79,19.83,21.71,,
Difference,0.00,0.00,4.40,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
