"ABERNETHY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.95,0.99,3.60,1.41,5.43,,
February,,,,,,0.50,0.76,2.97,1.10,3.34,,
March,,,,,,2.54,3.32,5.13,0.38,3.00,,
April,,,,,,1.25,1.61,2.23,3.99,3.90,,
May,,,,,,0.34,0.35,1.64,2.86,4.40,,
June,,,,,,1.29,3.07,5.73,1.75,2.00,,
July,,,,,,4.24,4.22,1.24,0.73,3.46,,
August,,,,,,5.81,2.57,3.18,3.06,0.41,,
September,,,,,,1.18,4.72,2.38,3.47,4.76,,
October,,,,,,2.29,3.31,1.88,6.53,1.85,,
November,,,,,,3.45,0.98,2.14,6.76,3.70,,
December,,,,,,4.23,4.77,4.88,3.39,3.87,,
Total,,,,,,30.07,30.67,37.00,35.43,40.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.07,30.67,37.00,35.43,40.12,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
