"CAMBRIDGE WW CHERRY HINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.64,1.49,0.77,1.64,1.41,2.10,0.96,1.57,0.97,1.92,,
February,0.94,0.04,1.69,2.21,1.24,0.25,0.56,1.97,0.62,1.01,,
March,2.21,1.35,0.99,0.24,0.39,1.37,2.70,2.63,1.33,0.86,,
April,0.65,0.90,1.26,0.10,1.30,0.86,0.81,1.50,1.09,1.99,,
May,1.48,2.89,1.19,0.78,2.23,0.64,0.34,1.57,2.19,1.54,,
June,1.83,2.19,3.51,0.75,1.99,0.97,2.14,2.01,2.69,1.13,,
July,3.09,4.16,3.21,3.41,3.25,3.20,0.81,1.16,1.13,1.35,,
August,1.27,4.02,3.40,2.93,2.92,4.59,2.61,2.23,1.38,0.59,,
September,0.15,1.25,3.01,0.66,1.99,0.77,4.75,2.65,0.17,2.06,,
October,1.39,4.14,4.32,2.83,2.06,2.11,3.17,0.89,2.22,1.75,,
November,1.45,1.81,1.79,2.48,3.00,2.58,0.85,1.06,1.90,2.78,,
December,0.64,2.42,1.31,1.20,1.55,1.64,2.79,1.45,1.87,1.51,,
Total,16.74,26.66,26.45,19.23,23.33,21.08,22.49,20.69,17.56,18.49,,
Calc annual,16.74,26.66,26.45,19.23,23.33,21.08,22.49,20.69,17.56,18.49,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
