"ROTHWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.44,1.49,0.82,1.68,1.47,2.56,1.38,2.31,,,,
February,0.72,0.05,1.57,2.46,0.86,0.08,0.44,3.51,,,,
March,1.95,1.01,0.85,0.15,1.00,1.34,2.32,2.70,,,,
April,0.87,1.38,0.76,0.38,1.36,1.34,0.83,1.63,,,,
May,1.71,3.68,1.88,2.06,1.05,0.30,0.40,1.18,,,,
June,1.48,2.28,1.70,1.15,2.57,0.88,2.78,1.49,,,,
July,2.73,2.29,1.76,1.96,3.56,2.44,1.52,0.29,,,,
August,1.81,4.19,2.13,1.07,2.38,1.09,2.16,3.07,,,,
September,0.82,0.88,2.86,0.56,1.04,0.52,4.77,1.89,,,,
October,1.62,5.99,4.05,2.21,3.08,2.03,3.33,1.42,,,,
November,3.31,3.11,0.96,0.92,3.69,4.02,0.72,0.56,,,,
December,1.13,3.68,1.06,1.48,1.52,2.12,3.54,1.76,,,,
Total,19.59,30.03,20.40,16.08,23.58,18.72,24.19,21.81,,,,
Calc annual,19.59,30.03,20.40,16.08,23.58,18.72,24.19,21.81,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
