"TRURO PENARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR339,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.90,,,,,,,,,,,
February,1.72,,,,,,,,,,,
March,1.59,,,,,,,,,,,
April,2.96,,,,,,,,,,,
May,5.16,,,,,,,,,,,
June,3.69,,,,,,,,,,,
July,3.22,,,,,,,,,,,
August,3.71,,,,,,,,,,,
September,2.30,,,,,,,,,,,
October,2.81,,,,,,,,,,,
November,4.71,,,,,,,,,,,
December,4.82,,,,,,,,,,,
Total,42.59,,,,,,,,,,,
Calc annual,42.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
