"TORQUAY THE ROSERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.91,3.33,1.69,,,,,,,,,
February,1.64,0.01,2.77,,,,,,,,,
March,1.52,4.44,1.20,,,,,,,,,
April,3.98,1.98,0.91,,,,,,,,,
May,1.80,3.66,0.68,,,,,,,,,
June,2.46,4.92,1.87,,,,,,,,,
July,2.76,3.83,1.58,,,,,,,,,
August,2.71,6.85,3.65,,,,,,,,,
September,0.87,1.22,2.44,,,,,,,,,
October,0.72,10.84,4.83,,,,,,,,,
November,3.22,5.05,2.94,,,,,,,,,
December,5.27,5.88,1.24,,,,,,,,,
Total,33.86,52.01,25.80,,,,,,,,,
Calc annual,33.86,52.01,25.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
