"GLENQUOICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5710,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,22.36,10.66,18.73,14.34,17.92,4.96,12.76,2.62,18.69,10.29,,
February,2.53,11.58,6.20,11.46,19.43,0.91,10.75,9.30,15.22,4.79,,
March,14.08,9.82,3.00,9.62,12.24,9.19,17.01,13.25,10.09,11.66,,
April,5.19,1.28,3.67,3.20,2.14,6.34,8.15,5.95,8.02,8.29,,
May,2.79,3.73,8.09,4.13,5.98,2.57,1.94,7.03,5.07,4.82,,
June,9.60,3.35,5.05,2.55,3.86,4.32,7.40,3.44,4.82,3.15,,
July,9.70,4.87,7.71,6.69,5.91,6.40,4.43,10.85,4.78,6.13,,
August,7.74,8.59,11.01,7.77,8.73,9.89,9.64,7.70,9.03,3.20,,
September,9.04,19.51,19.07,13.46,0.63,9.61,8.60,12.41,13.54,13.96,,
October,22.07,12.07,7.62,16.72,2.30,8.90,10.34,9.01,8.00,11.16,,
November,13.01,7.26,12.77,13.16,15.06,10.38,7.64,9.17,13.26,21.95,,
December,2.50,16.62,9.07,21.12,13.87,12.66,10.19,15.16,31.32,8.04,,
Total,120.61,109.34,111.99,124.22,108.07,86.13,108.85,105.89,141.84,107.44,,
Calc annual,120.61,109.34,111.99,124.22,108.07,86.13,108.85,105.89,141.84,107.44,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
