"STRATA FLORIDA HAFOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.90,5.00,5.95,3.50,4.75,4.87,3.39,2.35,4.27,7.81,,
February,1.20,0.40,3.70,5.79,4.60,0.35,1.47,5.59,4.40,3.37,,
March,4.20,2.80,1.30,1.56,5.00,5.93,8.21,6.23,2.40,2.43,,
April,1.90,3.50,2.17,0.49,1.95,1.95,2.13,5.04,3.91,5.36,,
May,2.60,3.40,2.22,2.26,5.20,0.57,0.50,2.16,4.67,3.49,,
June,3.70,4.20,3.12,3.51,2.76,1.53,2.18,2.50,4.28,1.29,,
July,4.10,3.90,3.37,4.06,7.08,7.83,4.55,3.24,3.67,4.13,,
August,5.80,8.10,3.83,4.10,6.18,6.19,5.58,5.19,5.12,2.17,,
September,2.60,5.50,5.08,5.33,2.24,1.45,9.71,8.87,2.55,6.25,,
October,5.10,9.20,6.48,6.65,5.05,7.50,6.17,2.35,5.61,5.87,,
November,11.60,5.60,4.18,5.69,7.37,5.70,2.17,5.64,4.90,3.18,,
December,1.60,11.00,4.46,6.14,4.86,6.20,8.08,6.76,6.01,4.70,,
Total,54.30,62.60,45.86,49.08,57.04,50.07,54.14,55.92,51.79,50.05,,
Calc annual,54.30,62.60,45.86,49.08,57.04,50.07,54.14,55.92,51.79,50.05,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
