"CHELSHAM FAIRCHILDES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,73,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.62,3.40,,
February,,,,,,,,,1.60,2.90,,
March,,,,,,,,,1.45,0.75,,
April,,,,,,,,,1.50,3.06,,
May,,,,,,,,,3.03,1.62,,
June,,,,,,,,,2.04,1.20,,
July,,,,,,,,,0.61,0.74,,
August,,,,,,,,,0.95,0.98,,
September,,,,,,,,,0.62,3.05,,
October,,,,,,,,,4.00,2.30,,
November,,,,,,,,,3.80,5.20,,
December,,,,,,,,,3.10,2.27,,
Total,,,,,,,,,23.32,27.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.32,27.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
